2007.12.05 02:00:03.937,2.05555,2.0558,2.40,0.20
2007.12.05 02:00:04.063,2.05555,2.0558,2.40,0.20
2007.12.05 02:00:04.233,2.05555,2.0558,2.40,0.20
2007.12.05 02:00:06.481,2.05555,2.0558,2.40,0.20
2007.12.05 02:00:10.128,2.05555,2.0558,4.80,0.20
2007.12.05 02:00:10.211,2.05555,2.0558,4.80,0.20
2007.12.05 02:00:10.527,2.05555,2.0558,4.80,0.90
2007.12.05 02:00:10.700,2.05555,2.0558,4.80,0.90
2007.12.05 02:00:10.895,2.05555,2.0558,4.80,0.90
2007.12.05 02:00:21.926,2.05555,2.0558,4.80,0.90
2007.12.05 02:00:32.952,2.05555,2.0558,4.80,0.90
2007.12.05 02:00:46.908,2.05555,2.05585,0.60,0.60
2007.12.05 02:00:47.018,2.05555,2.05585,0.60,0.60
2007.12.05 02:00:47.072,2.05555,2.05585,3.00,1.40
2007.12.05 02:00:47.124,2.05555,2.05585,3.00,1.40
2007.12.05 02:00:47.180,2.05555,2.05585,5.40,3.80
2007.12.05 02:00:54.996,2.05555,2.05585,5.40,3.80
2007.12.05 02:00:59.301,2.05555,2.0558,4.80,0.20
2007.12.05 02:00:59.426,2.05555,2.0558,4.80,0.90
2007.12.05 02:00:59.517,2.05555,2.0558,4.80,0.90
2007.12.05 02:00:59.570,2.05555,2.0558,7.20,0.90
2007.12.05 02:01:06.087,2.05555,2.0558,7.20,0.90
2007.12.05 02:01:16.913,2.05555,2.0558,7.80,0.80
2007.12.05 02:01:17.078,2.05555,2.0558,7.80,0.80
2007.12.05 02:01:17.099,2.05555,2.0558,7.80,0.80
2007.12.05 02:01:17.181,2.05555,2.0558,7.80,0.80
2007.12.05 02:01:17.246,2.05555,2.05585,7.80,4.90
2007.12.05 02:01:28.133,2.05555,2.05585,7.80,4.90
2007.12.05 02:01:30.970,2.05555,2.05585,7.80,4.90
2007.12.05 02:01:32.180,2.05555,2.05585,7.80,6.50
2007.12.05 02:01:32.693,2.05555,2.05585,7.80,4.90
2007.12.05 02:01:32.795,2.05555,2.05585,7.80,4.90
2007.12.05 02:01:39.170,2.05555,2.05585,7.80,4.90
2007.12.05 02:01:45.635,2.05555,2.05585,7.80,4.90
2007.12.05 02:01:50.210,2.0556,2.05585,2.40,4.80
2007.12.05 02:01:54.884,2.05555,2.05585,7.20,4.80
2007.12.05 02:02:01.254,2.05555,2.05585,7.20,4.80
2007.12.05 02:02:12.267,2.0555,2.0559,12.10,16.60
2007.12.05 02:02:14.744,2.05555,2.05585,4.80,0.80
2007.12.05 02:02:17.130,2.0556,2.05585,1.50,0.80
2007.12.05 02:02:19.108,2.05555,2.0558,4.80,0.60
2007.12.05 02:02:23.293,2.0556,2.0558,1.50,0.60
2007.12.05 02:02:31.767,2.0556,2.05585,2.40,0.80
2007.12.05 02:02:34.321,2.0556,2.05585,2.40,0.80
2007.12.05 02:02:42.105,2.0556,2.0559,0.60,0.20
2007.12.05 02:02:42.259,2.0556,2.0559,0.60,0.20
2007.12.05 02:02:42.305,2.05565,2.0559,2.40,0.20
2007.12.05 02:02:42.332,2.05565,2.0559,2.40,0.20
2007.12.05 02:02:42.668,2.05565,2.0559,2.40,0.20
2007.12.05 02:02:44.485,2.05565,2.05585,2.40,0.20
2007.12.05 02:02:44.627,2.05565,2.05585,2.40,0.20
2007.12.05 02:02:44.665,2.05555,2.05585,6.00,0.20
2007.12.05 02:02:44.732,2.05555,2.05585,6.00,0.20
2007.12.05 02:02:44.937,2.05555,2.05585,6.00,0.20
2007.12.05 02:02:44.991,2.05555,2.05585,6.00,0.20
2007.12.05 02:02:45.333,2.05555,2.05585,6.00,0.20
2007.12.05 02:02:49.606,2.05555,2.0559,6.00,0.30
2007.12.05 02:02:56.378,2.05555,2.05585,6.00,0.20
2007.12.05 02:03:07.383,2.05555,2.0559,6.00,0.30
2007.12.05 02:03:40.956,2.05555,2.05595,3.20,2.20
2007.12.05 02:03:45.015,2.0556,2.0559,2.10,4.10
2007.12.05 02:03:51.619,2.0556,2.0559,2.10,4.10
2007.12.05 02:03:53.208,2.0556,2.0559,2.10,3.30
2007.12.05 02:03:53.467,2.0556,2.0559,2.10,3.30
2007.12.05 02:03:59.738,2.0556,2.0559,2.10,4.10
2007.12.05 02:04:02.647,2.0556,2.0559,2.10,4.10
2007.12.05 02:04:02.910,2.05555,2.0559,5.30,4.10
2007.12.05 02:04:13.935,2.0556,2.0559,0.70,4.10
2007.12.05 02:04:17.274,2.0556,2.0559,1.30,3.30
2007.12.05 02:04:24.962,2.0555,2.0559,15.80,3.30
2007.12.05 02:04:27.492,2.0556,2.0559,1.10,3.30
2007.12.05 02:04:35.983,2.0556,2.0559,2.10,3.30
2007.12.05 02:04:47.010,2.0556,2.0559,2.10,3.30
2007.12.05 02:05:02.765,2.05555,2.05595,3.20,2.20
2007.12.05 02:05:07.901,2.0556,2.0559,6.10,3.30
2007.12.05 02:05:08.318,2.0556,2.0559,2.10,7.30
2007.12.05 02:05:09.053,2.0556,2.0559,2.10,7.30
2007.12.05 02:05:20.087,2.0556,2.0559,2.10,7.30
2007.12.05 02:05:31.100,2.0556,2.0559,2.10,7.30
